name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/426,https://github.com/hyperledger/indy-node/pull/426,mzk-vct,up plenum to 1.2.161,Signed-off-by: Victor Muzychenko <mzkvct@gmail.com>,[],3,2017-10-31 14:33:50,2017-10-31 16:00:47,2017-10-31 16:00:47,True,2017-10-31 16:00:47,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/425,https://github.com/hyperledger/indy-node/pull/425,ashcherbakov,INDY-928: Bls timeout support,support changes in plenum,[],3,2017-10-30 08:40:36,2017-10-30 10:13:06,2017-11-01 09:26:23,True,2017-10-30 10:13:05,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/424,https://github.com/hyperledger/indy-node/pull/424,lovesh,remove duplication from state proof tests and fix comments,,[],2,2017-10-28 22:16:43,2017-10-30 16:57:12,2017-12-11 09:00:19,True,2017-10-30 16:57:12,lovesh,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/423,https://github.com/hyperledger/indy-node/pull/423,mzk-vct,Up plenum to 1.2.156,,[],1,2017-10-26 14:52:15,2017-10-26 15:22:17,2017-10-26 15:22:18,True,2017-10-26 15:22:17,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/422,https://github.com/hyperledger/indy-node/pull/422,mzk-vct,Up plenum to 1.2.154,,[],1,2017-10-26 12:05:18,2017-10-26 12:38:57,2017-10-26 12:38:57,True,2017-10-26 12:38:57,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/421,https://github.com/hyperledger/indy-node/pull/421,TechWritingWhiz,Gsg update Updated Getting Started Guide with Link," Updated the Getting Started Guide with a link to the new instructions
    on how to set up an actual developer environment connected
    to a sandbox with Vagrant.

Signed-off-by: TechWritingWhiz <techwritingwhiz@gmail.com>
",[],5,2017-10-25 21:05:39,2017-10-26 16:33:13,2017-10-26 16:33:13,True,2017-10-26 16:33:13,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/420,https://github.com/hyperledger/indy-node/pull/420,dsurnin,Add length limit check for version field,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-10-25 14:41:39,2017-10-26 08:27:54,2017-10-26 08:27:54,True,2017-10-26 08:27:54,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/419,https://github.com/hyperledger/indy-node/pull/419,andkononykhin,limited time to perform testing,Signed-off-by: Andrey Kononykhin <andkononykhin@gmail.com>,[],1,2017-10-25 07:54:43,2017-10-25 10:22:55,2019-01-21 08:42:44,True,2017-10-25 10:22:55,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/418,https://github.com/hyperledger/indy-node/pull/418,spivachuk,INDY-917: Added a test for the fix,- Added a test verifying that a canceled upgrade is not rescheduled after the node has been restarted.,[],18,2017-10-24 17:45:15,2017-10-25 07:40:27,2017-10-25 07:40:27,True,2017-10-25 07:40:27,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/417,https://github.com/hyperledger/indy-node/pull/417,ashcherbakov,INDY-915: Support changes in plenum,"Support the following changes in plenum:

    do not return state proof if there is no multi-sig for that state
    reduce log level for Reply-related messages so that they're not shown in CLI
",[],3,2017-10-24 15:11:32,2017-10-24 17:09:25,2017-10-25 08:10:53,True,2017-10-24 17:09:25,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/416,https://github.com/hyperledger/indy-node/pull/416,spivachuk,INDY-917: Fixed bug in Upgrader.get_upgrade_txn,Fixed a bug with wrong search boundaries in Upgrader.get_upgrade_txn method.,[],15,2017-10-24 12:14:26,2017-10-24 13:25:38,2017-10-24 13:25:38,True,2017-10-24 13:25:38,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/415,https://github.com/hyperledger/indy-node/pull/415,andkononykhin,fixed syntax for agent label initialization,,[],8,2017-10-24 07:37:42,2017-10-24 11:04:00,2017-10-25 06:59:10,True,2017-10-24 11:04:00,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/414,https://github.com/hyperledger/indy-node/pull/414,ashcherbakov,INDY-883: use 'node_dest' instead of 'node_seed' in 'enable_bls',Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],1,2017-10-23 16:39:36,2017-10-23 17:08:49,2017-10-24 13:44:38,True,2017-10-23 17:08:49,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/413,https://github.com/hyperledger/indy-node/pull/413,TechWritingWhiz,Update links to stable branch docs in Indy_Running_Locally,"Updates the links to the Getting Started Guide and the Setup Instruction
to point to the stable version of each, rather than Master in indy-node/
docs/Indy_Running_Locally.md

Signed-off-by: TechWritingWhiz <techwritingwhiz@gmail.com>",[],1,2017-10-23 16:14:44,2017-10-24 07:35:23,2017-10-24 07:35:23,True,2017-10-24 07:35:23,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/412,https://github.com/hyperledger/indy-node/pull/412,ashcherbakov,INDY-915: fix paths in init_bls_keys,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],1,2017-10-23 16:10:48,2017-10-23 16:36:28,2017-10-24 13:44:37,True,2017-10-23 16:36:28,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/411,https://github.com/hyperledger/indy-node/pull/411,dsurnin,Squashed commit of the following:,"commit df3945ad1900cc5e2cec3203c64c6d83c47d1878
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 23 16:37:47 2017 +0300

    Next plenum version

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit f7f6ba5fcdcb215843d577d37dae207c30c71bac
Merge: 8b4bdd4 f7e76bc
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 23 14:07:14 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit 8b4bdd4c1214299a9a06bcd8b45ac8d7433f019a
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 23 08:33:20 2017 +0300

    Fix review notes about config params

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit a5f7fbf16749c2b82b13406e3e3d9ea6e1a757d5
Merge: 794d041 b6dc121
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 23 08:32:47 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit 794d04168b7bb8e117bb36f651719f229a1407bb
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Fri Oct 20 13:08:15 2017 +0300

    Remove unused fixture

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit dea8850a4971ac8f8d1756d0f1edd515ed85b0a9
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Fri Oct 20 11:34:56 2017 +0300

    Fix review notes and scripts

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit e5ab098dd8f49a1db0e10a313665a55f737bf847
Merge: a4ebd90 b426508
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Fri Oct 20 08:09:42 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit a4ebd907c941a985b4fc2d230f102504d3f7d49c
Merge: ad536db ceb9243
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Thu Oct 19 12:05:49 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit ad536dbfbcdf6b5c4b1276e146b7a2d7b5c1ea4d
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Thu Oct 19 12:01:54 2017 +0300

    Fix pathes in migration and update plenum version

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit a2ed9bb23f7c32e7b9921322a0250049d4c0c043
Merge: 71b2342 479180c
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Oct 18 13:28:14 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit 71b23422f45839fb387670e673f11bf63ab79c5e
Merge: 2f21a14 87053f8
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Oct 18 08:46:28 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit 2f21a14c96b406bb92881a4cea9939da7f2e9c8f
Merge: 0bf4201 e8a731c
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Tue Oct 17 08:52:14 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit 0bf42014daf0b8fb0e409e6e41ac5689c2ddf549
Merge: 27e984e a351350
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 16 11:55:31 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit 27e984e0b1b62000a3c4bdce6ad72fb62734e42d
Merge: 4ee9749 5764a86
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Oct 11 08:49:44 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit 4ee9749b1cf1f47637a33d62aea5650470ac484c
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Tue Oct 10 15:39:51 2017 +0300

    Fix error msg on network connection

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit 656bc1e5234d0ce08a5f0b19c59307063e3a3d31
Merge: 17795da 87ede13
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Tue Oct 10 09:59:28 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit 17795da6430a154c99faeba8d1b081c81d8df7c1
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 9 14:02:57 2017 +0300

    Fix version defenition

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit 5385e3f5d0a3cb0b27de68afc9d1da54757663d9
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 9 12:32:37 2017 +0300

    Next ver

commit 25e147f415df1d041d5d918db0165c819a4bd3d0
Merge: bd370e2 5d3564c
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 9 12:32:25 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit bd370e287d243a071e8e15360d688e190e1fb97a
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 9 12:30:36 2017 +0300

    Fix install paths

commit 1cbbd939dfda3f313647e2a4d2ceed6db42b87b2
Merge: 647d450 20e2047
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 9 08:49:34 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit 647d450627e3f3a8e023b4fd98cb52205663bc68
Merge: 8fa4f49 d9845d1
Author: Andrey Kononykhin <andkononykhin@gmail.com>
Date:   Fri Oct 6 12:57:38 2017 +0300

    Merge pull request #380 from dsurnin/file-struct

    Remove post install; set next version

commit d9845d1f088ffd8acbf16bb78b9bf2fcda85628f
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Fri Oct 6 12:55:15 2017 +0300

    Remove post install; set next version

    Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>

commit 8fa4f49fb754b436760654a25e72b940c9edf9bd
Merge: 5ddbac9 918da9f
Author: Alexander Shcherbakov <alexander.sherbakov@dsr-company.com>
Date:   Wed Oct 4 17:34:08 2017 +0300

    Merge pull request #373 from dsurnin/file-struct

    File struct

commit 918da9fcc6c373d90b9e34ecdc05b0289e9b0c7d
Merge: f877c19 5ddbac9
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Oct 4 17:31:58 2017 +0300

    Merge remote-tracking branch 'origin/file-struct' into file-struct

commit f877c19dcb6439ecc637175bc0dd819ff1df5bc5
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Oct 4 17:31:30 2017 +0300

    Nex ver

commit 5ddbac921e90b2b17cfaad6dd040299d88b88cc1
Merge: 9d53617 3048af1
Author: Andrey Kononykhin <andkononykhin@gmail.com>
Date:   Wed Oct 4 15:25:53 2017 +0300

    Merge pull request #372 from dsurnin/file-struct

    File struct

commit 3048af16be2e67256aa16ea0a3ef76c8f28abdcb
Merge: dbcd2aa 9d53617
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Oct 4 15:24:31 2017 +0300

    Merge remote-tracking branch 'origin/file-struct' into file-struct

commit dbcd2aa673443c81e7fe29cf55dd7e8c129c1af7
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Oct 4 15:24:07 2017 +0300

    Fix post install

commit 9d5361793c6d27d131faf2b2feb3708ee638b29f
Merge: e5496b2 4fd8be1
Author: Andrey Kononykhin <andkononykhin@gmail.com>
Date:   Wed Oct 4 15:08:09 2017 +0300

    Merge pull request #371 from dsurnin/file-struct

    Next plenum version

commit 4fd8be12c1dacf45a671cb900ef1be057179f5fd
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Oct 4 14:50:45 2017 +0300

    Next plenum version

commit e5496b2da3daaba0990335c8e55913d29503b218
Merge: 064f40d 6dcb342
Author: Alexander Shcherbakov <alexander.sherbakov@dsr-company.com>
Date:   Wed Oct 4 11:50:10 2017 +0300

    Merge pull request #370 from dsurnin/file-struct

    File struct

commit 6dcb34202bc66a1a35284af6098180209ebf3cef
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Tue Oct 3 13:59:59 2017 +0300

    Fix tests after merge

commit e88e74c4d5c74d2a0c5a78102635ac5599427218
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Tue Oct 3 09:42:43 2017 +0300

    delete sovrin_client

commit 2ee69a6fa555236f4cda9184c0eefc203af1519b
Merge: 12f41c7 f16bead
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Tue Oct 3 09:40:14 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit 12f41c7963124797348082701739f3bd9b4792b5
Merge: 65d4b23 064f40d
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Tue Oct 3 08:24:39 2017 +0300

    Merge remote-tracking branch 'origin/file-struct' into file-struct

commit 064f40d23a98f4e3cd63c277e4901198e475d7c0
Author: dsurnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 2 16:19:40 2017 +0300

    File struct (#368)

    * increment plenum (#365)

    * Update setup.py (#366)

    * Update setup.py

    * fix libindy dependency in tests

    * fix libindy dependency in tests

    * Add folders to postinsatll; next plenum version

commit 65d4b23ff12d47bf84c66549483f2830188d3107
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Oct 2 16:06:23 2017 +0300

    Add folders to postinsatll; next plenum version

commit 04c67d561ea66abb4304014271194b0264dac79d
Merge: 2395d30 af105cd
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Fri Sep 29 16:17:14 2017 +0300

    Merge remote-tracking branch 'origin/file-struct' into file-struct

commit af105cd7fa8692dc6cdbabf1207b05d15d482c63
Author: keenondrums <frantic1993@gmail.com>
Date:   Fri Sep 29 14:05:23 2017 +0300

    CLi refactoring

commit 2395d3073913e18a67a6b534d797f70805212cab
Merge: c5ec591 217b847
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Fri Sep 29 09:09:07 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit c5ec5919829b1ad2fc735172a42755e91f1b1c2c
Merge: 350c0b2 3566723
Author: Andrei Goncharov <frantic1993@gmail.com>
Date:   Thu Sep 28 15:29:07 2017 +0300

    Merge pull request #359 from sergey-shilov/file-struct

    INDY-833: add migration script

commit 350c0b20b74fe82429a54b7917826d358baf6fb0
Merge: 2854f4e ac9643b
Author: Andrei Goncharov <frantic1993@gmail.com>
Date:   Thu Sep 28 12:05:24 2017 +0300

    Merge pull request #364 from dsurnin/file-struct

    File struct

commit ac9643bc6294154e96a0c9894943e34b3f90e823
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Thu Sep 28 11:45:22 2017 +0300

    fix failing tests

commit d2cc48aaf9e8ecea845a902953e8c729b10d7817
Merge: 2854f4e af89693
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Thu Sep 28 08:51:12 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit 35667236bf8f4b603fba3687be4b838820b1782d
Author: Sergey Shilov <sergey.shilov@dsr-company.com>
Date:   Wed Sep 27 18:21:51 2017 +0300

    Add stylistic fixes

commit f3a5a31a0941ee3b1ef658a4440eebde743fc9c7
Author: Sergey Shilov <sergey.shilov@dsr-company.com>
Date:   Wed Sep 27 18:08:48 2017 +0300

    INDY-833: add changes and improvements to migration script

    The following changes are applied:
     - changed logic of migration of transaction files;
     - added logic to determine current network;
     - added logging.

commit 2854f4e227b1ddcf2867163288f7e9bf18b00f2d
Merge: de6f528 6edd72a
Author: Andrei Goncharov <frantic1993@gmail.com>
Date:   Wed Sep 27 13:41:10 2017 +0300

    Merge pull request #363 from dsurnin/file-struct

    File struct

commit 6edd72a02c79f83ef4d84ba2e43239d4da4c7c29
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Sep 27 13:39:21 2017 +0300

    Add missing dirs init in tests

commit 892e1ebd4ab7f30133a3bd6269f9fadf18fd6884
Author: Sergey Shilov <sergey.shilov@dsr-company.com>
Date:   Tue Sep 26 17:26:41 2017 +0300

    INDY-833: add migration script

commit 29761813c0d99b872a1afbf306a7754117664ed6
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Tue Sep 26 08:29:58 2017 +0300

    Remove system specific dirs from python install

commit 688558cbab54fd6f1c6efde120e7876d389d9b02
Merge: 878364b 6a08959
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Tue Sep 26 08:16:55 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit 878364b0cf70df89db587979e3438ca42b95e927
Merge: ade49e7 7899b37
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Sep 25 08:51:05 2017 +0300

    Merge remote-tracking branch 'origin/master' into file-struct

commit ade49e7515201dcb4589ee92f3d3f066533d6b2f
Merge: 9155033 de6f528
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Mon Sep 25 08:50:56 2017 +0300

    Merge remote-tracking branch 'origin/file-struct' into file-struct

commit de6f528238680ef84dc004d55e4f8bff17ae18eb
Author: dsurnin <dmitry.surnin@dsr-company.com>
Date:   Thu Sep 21 15:35:21 2017 +0300

    File struct (#356)

    * Modify to support build from branch

    * Fix style check

    * Add default network name

    * New dbg version

commit 915503304f77d94130478aa4a41f6bcfa8fb779a
Merge: 3e04b9e 0958f26
Author: dsurnin <dmitry.surnin@dsr-company.com>
Date:   Thu Sep 21 15:35:04 2017 +0300

    Merge branch 'file-struct' into file-struct

commit 3e04b9ecd212bcff1deb0cedcf87b2d39aabe838
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Thu Sep 21 15:30:34 2017 +0300

    New dbg version

commit 25291358058db1bbf0e256df22049969817e3d82
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Thu Sep 21 15:28:28 2017 +0300

    Add default network name

commit 0958f2611150633eff45caeb635d1353d86e33e7
Author: dsurnin <dmitry.surnin@dsr-company.com>
Date:   Wed Sep 20 19:07:10 2017 +0300

    Modify to support build from branch (#355)

    * Modify to support build from branch

    * Fix style check

commit c8a2c7f1d8da5a10439c2113519d239045dfa807
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Sep 20 18:55:09 2017 +0300

    Fix style check

commit f6956057ea73565c86c4422c8c34c43254cc6b84
Author: Dmitry Surnin <dmitry.surnin@dsr-company.com>
Date:   Wed Sep 20 18:49:16 2017 +0300

    Modify to support build from branch

commit b6fbadfdfdad0eefdb3367e9313a405f9cbb5adf
Author: keenondrums <frantic1993@gmail.com>
Date:   Tue Sep 19 18:01:08 2017 +0300

    Build scripts

commit 0d61f0ac913bbc7cb23e6a12458eaa1846e2430d
Author: keenondrums <frantic1993@gmail.com>
Date:   Tue Sep 19 14:40:02 2017 +0300

    [WIP] Incubation - File Structure Refactoring

    Initial changes

Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>",[],8,2017-10-23 13:40:40,2017-10-27 10:10:01,2017-10-27 10:10:02,True,2017-10-27 10:10:01,ashcherbakov,unknown,,closed
